Time,Position_Robot,Speed_Robot,Speed_Wheel,Force_Wheel
2.974625587463379,5.453980030770873,1.2340342494805965,11.5,25.0
2.978788137435913,5.459097550771482,1.2282048001461223,11.5,25.0
2.9829537868499756,5.4641988157028125,1.2243035835194847,11.5,25.0
2.987147808074951,5.469454722737817,1.2614176884011121,11.5,25.0
2.9913079738616943,5.474757438727216,1.272651837455666,11.5,25.0
2.9954943656921387,5.480042900242369,1.2685107636366593,11.5,25.0
2.9996285438537598,5.4853157078998045,1.2654738377846042,11.5,25.0
3.0038042068481445,5.490709293887299,1.294460636998748,11.5,25.0
3.0079824924468994,5.496104636443518,1.2948822134926317,11.5,25.0
3.0121586322784424,5.501446725969058,1.282101486129453,11.5,25.0
3.016314744949341,5.506778939524552,1.279731253318623,11.5,25.0
3.0204596519470215,5.512199994817945,1.301053270414275,11.5,25.0
3.024648666381836,5.517604456476142,1.2970707979672484,11.5,25.0
3.0287928581237793,5.522985736105987,1.2915071111628869,11.5,25.0
3.032973289489746,5.528340331557434,1.285102908347327,11.5,25.0
3.0371603965759277,5.53376973414864,1.3030566218893664,11.5,25.0
3.04130482673645,5.539228745976889,1.310162838779662,11.5,25.0
3.0454611778259277,5.54465044384287,1.3012074878354678,11.5,25.0
3.0496342182159424,5.550046866839283,1.295141519139234,11.5,25.0
3.0538132190704346,5.555448348844092,1.296355681154304,11.5,25.0
3.0579793453216553,5.560890529366974,1.306123325491591,11.5,25.0
3.0621373653411865,5.566282411962878,1.2940518230169498,11.5,25.0
3.0662899017333984,5.571646385263897,1.287353592244327,11.5,25.0
3.0704808235168457,5.576989883858027,1.282439662591255,11.5,25.0
3.074647903442383,5.582370427456462,1.291330463624563,11.5,25.0
3.0788111686706543,5.587701886319335,1.2795501270896272,11.5,25.0
3.0829808712005615,5.5929650322474735,1.2631550227532153,11.5,25.0
3.0871269702911377,5.598207675152874,1.2582342972961313,11.5,25.0
3.091304063796997,5.603499242395996,1.2699761383491677,11.5,25.0
3.095482349395752,5.608747524162664,1.259587624000324,11.5,25.0
3.0996577739715576,5.613933180690721,1.2445575667338686,11.5,25.0
3.103799343109131,5.619102564402678,1.2406520908695782,11.5,25.0
3.1079604625701904,5.624315311617941,1.2510593316631267,11.5,25.0
3.112133026123047,5.6295249640623455,1.2503165866569133,11.5,25.0
3.116295099258423,5.634703583182102,1.2428685887414872,11.5,25.0
3.120460033416748,5.639862129218655,1.2380510487727692,11.5,25.0
3.1246325969696045,5.645085661590267,1.253647769186774,11.5,25.0
3.128793954849243,5.6503425709256465,1.2616582404910737,11.5,25.0
3.132967710494995,5.655552968253089,1.2504953585863747,11.5,25.0
3.137145519256592,5.660706239656552,1.2367851368309177,11.5,25.0
3.1413116455078125,5.665923585716221,1.252163054320647,11.5,25.0
3.1454827785491943,5.671184123712787,1.2625291191758687,11.5,25.0
3.1496291160583496,5.67639615040344,1.2508864057568005,11.5,25.0
3.1538121700286865,5.681548167654678,1.2364841402970428,11.5,25.0
3.1579904556274414,5.686727597541589,1.2430631728586472,11.5,25.0
3.1621172428131104,5.691930500470208,1.2486967028684917,11.5,25.0
3.1663074493408203,5.697085385384329,1.2371723793892806,11.5,25.0
3.1704764366149902,5.702180839081324,1.222908887278688,11.5,25.0
3.1746528148651123,5.707266709052898,1.2206087931777767,11.5,25.0
3.178781509399414,5.712374228636568,1.2258047000808134,11.5,25.0
3.1829707622528076,5.717459436970092,1.2204500000456584,11.5,25.0
3.1871461868286133,5.722493819845205,1.2082518900271328,11.5,25.0
3.191298007965088,5.7275626717797525,1.216524464291276,11.5,25.0
3.195448637008667,5.732667288850689,1.225108097024855,11.5,25.0
3.1996166706085205,5.737752427995399,1.2204333947302255,11.5,25.0
3.203782320022583,5.74279997132707,1.2114103996010952,11.5,25.0
3.20796799659729,5.747894908132423,1.2227848332846458,11.5,25.0
3.2121286392211914,5.753018222147803,1.2295953636912558,11.5,25.0
3.216278553009033,5.758146943564488,1.2308931400042147,11.5,25.0
3.2204694747924805,5.763222278231542,1.2180803200929142,11.5,25.0
3.22465443611145,5.768292981580069,1.2169688036466784,11.5,25.0
3.2288095951080322,5.773381370053926,1.2212132337256403,11.5,25.0
3.232954740524292,5.778470382699148,1.221363034853344,11.5,25.0
3.237128973007202,5.783507403756977,1.2088850538789582,11.5,25.0
3.2412893772125244,5.788516849339436,1.2022669397899926,11.5,25.0
3.2454776763916016,5.793541674118966,1.2059579470873274,11.5,25.0
3.249648332595825,5.798572892558924,1.2074924255897894,11.5,25.0
3.2538018226623535,5.803548865523481,1.1942335114937535,11.5,25.0
3.257969617843628,5.808455598776417,1.1776159807047828,11.5,25.0
3.2621471881866455,5.813381462873978,1.1822073834146203,11.5,25.0
3.2662813663482666,5.818329169278274,1.1874495370311289,11.5,25.0
3.2704720497131348,5.823227563545104,1.1756146240391854,11.5,25.0
3.274625778198242,5.828100187084021,1.1694296493401433,11.5,25.0
3.2788162231445312,5.832985360195725,1.1724415468087324,11.5,25.0
3.282961368560791,5.837887873548864,1.1766032047533455,11.5,25.0
3.287123203277588,5.842764130173216,1.1703015898446465,11.5,25.0
3.291300058364868,5.847608770585909,1.1627136990463731,11.5,25.0
3.2954704761505127,5.85250310599518,1.1746404982250978,11.5,25.0
3.2996315956115723,5.857415987129457,1.1790914722263646,11.5,25.0
3.303776502609253,5.862327842669339,1.178845329571805,11.5,25.0
3.3079841136932373,5.8671929592096514,1.1676279696749816,11.5,25.0
3.3121490478515625,5.872084947309135,1.174077143876158,11.5,25.0
3.3163259029388428,5.877002850454706,1.1802967549368901,11.5,25.0
3.3204505443573,5.881919453423509,1.1799847125127463,11.5,25.0
3.3246326446533203,5.886788038621455,1.1684604475069038,11.5,25.0
3.3288118839263916,5.891702890984647,1.1795645671663693,11.5,25.0
3.332979679107666,5.896616076399598,1.1791644995880812,11.5,25.0
3.3371214866638184,5.901525714595288,1.1783131669657596,11.5,25.0
3.3413000106811523,5.906384021825324,1.1659937352086307,11.5,25.0
3.345482587814331,5.911221568654761,1.1610112390648366,11.5,25.0
3.3496341705322266,5.9160609848447026,1.1614598855859488,11.5,25.0
3.353825092315674,5.920901970630316,1.161836588547259,11.5,25.0
3.3579483032226562,5.925716557043862,1.1555007392509875,11.5,25.0
3.362142562866211,5.930512004293191,1.1509073398388197,11.5,25.0
3.366318464279175,5.935308957327505,1.15126872823539,11.5,25.0
3.370455026626587,5.940100979554798,1.150085334550247,11.5,25.0
3.3746182918548584,5.944865330025422,1.1434441129497168,11.5,25.0
3.3788280487060547,5.949626274171767,1.1426265951229342,11.5,25.0
3.382948875427246,5.954405160024239,1.1469326045932098,11.5,25.0
3.3871278762817383,5.959177491305528,1.145359507509381,11.5,25.0
3.3913047313690186,5.963915360577117,1.137088625181152,11.5,25.0
3.395481824874878,5.968645794692233,1.135304187627893,11.5,25.0
3.399627685546875,5.9733873476332064,1.137972705833564,11.5,25.0
3.403791904449463,5.978127912603743,1.1377355929288442,11.5,25.0
3.40795636177063,5.982866476097344,1.1372552384642434,11.5,25.0
3.4121463298797607,5.987579826606192,1.131204122123296,11.5,25.0
3.416288137435913,5.992314057427283,1.136215397061967,11.5,25.0
3.420487880706787,5.997024354125968,1.1304712076844172,11.5,25.0
3.4246134757995605,6.001730762132118,1.129537921475768,11.5,25.0
3.4287922382354736,6.006385326951697,1.1170955566989755,11.5,25.0
3.4329686164855957,6.011071210991944,1.124612169659304,11.5,25.0
3.437127113342285,6.015750564668717,1.1230448824254198,11.5,25.0
3.4412782192230225,6.020422494950457,1.1212632676175596,11.5,25.0
3.445472240447998,6.0250388951876435,1.1079360569249623,11.5,25.0
3.449653148651123,6.029651818452719,1.1071015836181337,11.5,25.0
3.453794240951538,6.0342631609152555,1.106722191008741,11.5,25.0
3.4579484462738037,6.038880043145211,1.1080517351892105,11.5,25.0
3.4621176719665527,6.043469156043176,1.10138709551166,11.5,25.0
3.4663195610046387,6.048073437215546,1.1050274813688348,11.5,25.0
3.4704599380493164,6.05267876432768,1.1052785069121138,11.5,25.0
3.47462797164917,6.057274795946732,1.1030475885726798,11.5,25.0
3.478788137435913,6.061842288707188,1.0961982625094462,11.5,25.0
3.4829676151275635,6.066441344563942,1.1037734056209556,11.5,25.0
3.4871160984039307,6.071038684963942,1.1033616959999588,11.5,25.0
3.4912896156311035,6.075622529478997,1.1001226836130253,11.5,25.0
3.4954466819763184,6.080205538586873,1.0999221858902848,11.5,25.0
3.499642848968506,6.084819426159877,1.1073330175209473,11.5,25.0
3.5037901401519775,6.089428561420099,1.1061924624531942,11.5,25.0
3.5079827308654785,6.094004880410237,1.0983165576332745,11.5,25.0
3.512127161026001,6.098576700193065,1.0972367478787448,11.5,25.0
3.5163278579711914,6.103163822721385,1.100909406796717,11.5,25.0
3.5204646587371826,6.107742407045683,1.098860237831745,11.5,25.0
3.524617910385132,6.112302696406868,1.0944694466843141,11.5,25.0
3.528815269470215,6.116849422686118,1.0912143070201925,11.5,25.0
3.5329744815826416,6.121380939426335,1.0875640176519592,11.5,25.0
3.5371522903442383,6.125878322882626,1.079372029509755,11.5,25.0
3.541283130645752,6.130375510056383,1.079324921701649,11.5,25.0
3.5454518795013428,6.134871698604564,1.079085251563561,11.5,25.0
3.549640655517578,6.139315740497557,1.0665700543183614,11.5,25.0
3.5537877082824707,6.143737463689115,1.0612135659739113,11.5,25.0
3.5579769611358643,6.148126311070381,1.0533233715038162,11.5,25.0
3.5621163845062256,6.152514506207999,1.0531668330281583,11.5,25.0
3.5663092136383057,6.156909402152432,1.054775026663967,11.5,25.0
3.5704612731933594,6.161321464803632,1.0588950362880893,11.5,25.0
3.574629306793213,6.165718975999334,1.0554026869684572,11.5,25.0
3.5787770748138428,6.170106258500439,1.0529478002653596,11.5,25.0
3.582975387573242,6.174535503171871,1.0630187211435258,11.5,25.0
3.587157726287842,6.178978623046201,1.0663487698392975,11.5,25.0
3.5912888050079346,6.183406772038781,1.062755758219196,11.5,25.0
3.5954461097717285,6.1878262980147145,1.0606862342239194,11.5,25.0
3.599607229232788,6.192244694563248,1.0604151716480565,11.5,25.0
3.6038196086883545,6.196662319637386,1.0602300177929214,11.5,25.0
3.6079554557800293,6.201061713083606,1.0558544270927643,11.5,25.0
3.612119197845459,6.205442253291831,1.0513296499740692,11.5,25.0
3.616299867630005,6.209812892597827,1.0489534334391457,11.5,25.0
3.6204731464385986,6.214202957183168,1.0536155004817143,11.5,25.0
3.6246230602264404,6.218578400740747,1.0501064538191704,11.5,25.0
3.628805160522461,6.222919634999922,1.0418962222020698,11.5,25.0
3.6329526901245117,6.227256756617971,1.040909188331639,11.5,25.0
3.6371498107910156,6.231610593496635,1.0449208508794225,11.5,25.0
3.6413185596466064,6.235912426059481,1.0324398150830854,11.5,25.0
3.6454579830169678,6.240216041110136,1.032867612157288,11.5,25.0
3.6496222019195557,6.244516727056501,1.0321646271275873,11.5,25.0
3.653813123703003,6.248828102459959,1.0347300968298898,11.5,25.0
3.657984972000122,6.253086831994421,1.0220950882706759,11.5,25.0
3.6621103286743164,6.257346849988939,1.0224043186843816,11.5,25.0
3.666281223297119,6.2616050390767795,1.0219653810817655,11.5,25.0
3.6704657077789307,6.265903358630694,1.0315966929393463,11.5,25.0
3.674642562866211,6.2702075878350385,1.0330150090427401,11.5,25.0
3.6787898540496826,6.274487564317049,1.0271943556823961,11.5,25.0
3.682976007461548,6.2787446787769845,1.0217074703846067,11.5,25.0
3.6871352195739746,6.283057204260614,1.0350061160711386,11.5,25.0
3.6913092136383057,6.287373589854512,1.0359325425354378,11.5,25.0
3.695478916168213,6.291630213365158,1.021589642555083,11.5,25.0
3.699622631072998,6.295886768791355,1.0215733022873346,11.5,25.0
3.70381760597229,6.30016818174514,1.0275391089084263,11.5,25.0
3.7079660892486572,6.304430245117485,1.0228952093628174,11.5,25.0
3.712120771408081,6.308664718554941,1.0162736249893833,11.5,25.0
3.7162997722625732,6.3128668901441305,1.008521181405431,11.5,25.0
3.7204718589782715,6.317097778821922,1.0154132826699325,11.5,25.0
3.724625825881958,6.321314401068443,1.011989339165019,11.5,25.0
3.7288081645965576,6.32546556626386,0.9962796469002343,11.5,25.0
3.7329530715942383,6.329618477118075,0.9966986050115588,11.5,25.0
3.7371363639831543,6.333788647146498,1.0008408068216332,11.5,25.0
3.741288900375366,6.3379682655447365,1.0031084155772056,11.5,25.0
3.745478630065918,6.342104250122938,0.9926362987684026,11.5,25.0
3.749624013900757,6.346226492724882,0.9893382244664454,11.5,25.0
3.753795862197876,6.350379652665477,0.9967583857429302,11.5,25.0
3.757962226867676,6.354558160672204,1.0028419216145301,11.5,25.0
3.762132406234741,6.358699938061475,0.9940265734249119,11.5,25.0
3.76627779006958,6.3628223119618195,0.9893697360827132,11.5,25.0
3.7704553604125977,6.366930788494763,0.9860343679063767,11.5,25.0
3.774632692337036,6.371112878662438,1.003701640241979,11.5,25.0
3.7788140773773193,6.375268857398575,0.9974348966730329,11.5,25.0
3.7829513549804688,6.379397338563446,0.9908354795687948,11.5,25.0
3.787149667739868,6.383494084170354,0.9832189456579461,11.5,25.0
3.7913119792938232,6.387656533466104,0.9989878309799727,11.5,25.0
3.7954587936401367,6.391778251315938,0.989212283960238,11.5,25.0
3.7996435165405273,6.395833736406296,0.973316421685782,11.5,25.0
3.8037803173065186,6.399888690586974,0.9731890033627375,11.5,25.0
3.807973861694336,6.4040072577221325,0.9884561124380634,11.5,25.0
3.812124013900757,6.4080827819528565,0.9781258153738592,11.5,25.0
3.816277503967285,6.41213086433402,0.9715397714790845,11.5,25.0
3.8204588890075684,6.416164955304229,0.968181832850268,11.5,25.0
3.824657917022705,6.420233498097274,0.9764502703308694,11.5,25.0
3.828808546066284,6.4243104850064645,0.9784768582055793,11.5,25.0
3.83297061920166,6.428331039899021,0.9649331742135284,11.5,25.0
3.837120771408081,6.432340675215599,0.9623124759786763,11.5,25.0
3.8413009643554688,6.4363710076446665,0.967279782976203,11.5,25.0
3.8454511165618896,6.440399904194988,0.9669351720771792,11.5,25.0
3.8496155738830566,6.444389282326471,0.9574507515558528,11.5,25.0
3.853790044784546,6.448359701930193,0.9529007048933307,11.5,25.0
3.85797381401062,6.452366278593816,0.9615783992694917,11.5,25.0
3.8621485233306885,6.456395115627952,0.9669208881926727,11.5,25.0
3.866316795349121,6.460358162991802,0.9511313673238232,11.5,25.0
3.8704562187194824,6.464305581485448,0.9473804384749824,11.5,25.0
3.874635696411133,6.468265964007675,0.9504918053346075,11.5,25.0
3.8787810802459717,6.47225477160552,0.9573138234828982,11.5,25.0
3.8829586505889893,6.476192068121611,0.9449511638616825,11.5,25.0
3.887143850326538,6.480066233500226,0.9297996908676047,11.5,25.0
3.8913052082061768,6.483978537790504,0.9389530296666304,11.5,25.0
3.8954479694366455,6.487931777567932,0.9487775465828553,11.5,25.0
3.8996376991271973,6.491834933228435,0.9367573585206216,11.5,25.0
3.9038050174713135,6.4956761938696665,0.921902553895502,11.5,25.0
3.9079558849334717,6.499548064450053,0.9292489392928861,11.5,25.0
3.912130355834961,6.503461967794888,0.9393368027604383,11.5,25.0
3.9163100719451904,6.507327960885303,0.9278383416995716,11.5,25.0
3.9204680919647217,6.511134503912472,0.9135703265204553,11.5,25.0
3.924623727798462,6.514957538555651,0.917528314362777,11.5,25.0
3.9288129806518555,6.518837704739702,0.9312398841723616,11.5,25.0
3.932954788208008,6.522724437834445,0.9328159427385668,11.5,25.0
3.937120199203491,6.526573545575518,0.9237858578575165,11.5,25.0
3.941300868988037,6.530433575494135,0.9264071804680725,11.5,25.0
3.945481777191162,6.534357499939894,0.9417418669820773,11.5,25.0
3.949618339538574,6.538286606429986,0.9429855576220404,11.5,25.0
3.9537875652313232,6.542167743191824,0.9314728228411903,11.5,25.0
3.957981586456299,6.545988690522352,0.9170273593267353,11.5,25.0
3.962122678756714,6.549856540633815,0.9282840267513045,11.5,25.0
3.9662888050079346,6.553737297085587,0.931381548425363,11.5,25.0
3.9704668521881104,6.557566885057998,0.9191011133785006,11.5,25.0
3.9746227264404297,6.561368727146857,0.912442101326144,11.5,25.0
3.9788219928741455,6.5651930146148825,0.917828992326124,11.5,25.0
3.9829559326171875,6.569033843138193,0.9217988455945766,11.5,25.0
3.987124443054199,6.572822515275932,0.9092813130571893,11.5,25.0
3.9913036823272705,6.576545434359722,0.8935005801097112,11.5,25.0
3.995471715927124,6.580322075821777,0.9063939508933191,11.5,25.0
3.999617576599121,6.5841155664269015,0.9104377452298695,11.5,25.0
4.003787040710449,6.587883324199043,0.9042618653140186,11.5,25.0
4.007965087890625,6.591593895139308,0.8905370256636276,11.5,25.0
4.012127876281738,6.595343597843837,0.8999286490869275,11.5,25.0
4.0162928104400635,6.59910936688546,0.9037845699893946,11.5,25.0
4.020460605621338,6.60284877229631,0.897457298604135,11.5,25.0
4.024621486663818,6.606549433051246,0.8881585811845963,11.5,25.0
4.028808832168579,6.610289983858948,0.8977321938485763,11.5,25.0
4.032957077026367,6.61404744770853,0.9017913238997644,11.5,25.0
4.03711724281311,6.6178053834136366,0.9019045692256422,11.5,25.0
4.041288614273071,6.621510968184838,0.8893403450883164,11.5,25.0
4.0454723834991455,6.625233111890913,0.8933144894579702,11.5,25.0
4.0496227741241455,6.628979918373752,0.8992335558813177,11.5,25.0
4.053783416748047,6.632722440865469,0.8982053980119024,11.5,25.0
4.057959318161011,6.636412578768143,0.8856330966417766,11.5,25.0
4.062138080596924,6.640113659133786,0.8882592877545048,11.5,25.0
4.066323757171631,6.643822672774704,0.8901632738201043,11.5,25.0
4.0704591274261475,6.647529119130527,0.8895471253976984,11.5,25.0
4.074619770050049,6.6511839410874005,0.877157269649572,11.5,25.0
4.078805446624756,6.654777688189209,0.8624993044339901,11.5,25.0
4.082945346832275,6.65838567525976,0.8659168969323459,11.5,25.0
4.08711314201355,6.661992433860926,0.8656220642799003,11.5,25.0
4.091311931610107,6.665573885524553,0.8595483992704849,11.5,25.0
4.095481872558594,6.669135885692956,0.8548800404166684,11.5,25.0
4.09961724281311,6.672730305458182,0.8626607436541397,11.5,25.0
4.103800296783447,6.676326406534076,0.8630642582145952,11.5,25.0
4.107962131500244,6.679894962976607,0.8564535462073785,11.5,25.0
4.112133264541626,6.68347544798836,0.8593164028206683,11.5,25.0
4.116291284561157,6.687086539460928,0.8666619534164434,11.5,25.0
4.12045431137085,6.6906924277647795,0.8654131929242852,11.5,25.0
4.124613523483276,6.694297469374877,0.8652099864234384,11.5,25.0
4.128799676895142,6.697851861390615,0.8530540837770908,11.5,25.0
4.132976531982422,6.7014122587101,0.8544953566763734,11.5,25.0
4.1371283531188965,6.70498770417598,0.8581069118111786,11.5,25.0
4.141291379928589,6.708559701117297,0.8572792659161504,11.5,25.0
4.145456314086914,6.712079284644918,0.8447000466290928,11.5,25.0
4.149633884429932,6.715641415529215,0.8549114122312527,11.5,25.0
4.153826713562012,6.719194083148186,0.8526402285529336,11.5,25.0
4.157946348190308,6.722742686551493,0.8516648167937774,11.5,25.0
4.162138223648071,6.726239866418232,0.8393231680173222,11.5,25.0
4.166296720504761,6.729775935823872,0.8486566573536264,11.5,25.0
4.170486927032471,6.7332978611976415,0.8452620897046825,11.5,25.0
4.174623012542725,6.736814976154615,0.8441075896735802,11.5,25.0
4.178796052932739,6.740282087111232,0.8321066295880829,11.5,25.0
4.182971954345703,6.7437853513883885,0.8407834265176024,11.5,25.0
4.187129497528076,6.747284309473561,0.839749940441497,11.5,25.0
4.191318035125732,6.750771274199531,0.8368715342326652,11.5,25.0
4.195459365844727,6.754231350207532,0.8304182419202653,11.5,25.0
4.199645757675171,6.757710620868138,0.8350249585453255,11.5,25.0
4.203795671463013,6.761190436391297,0.8351557255584114,11.5,25.0
4.2079455852508545,6.764658824739615,0.8324132035962611,11.5,25.0
4.212111711502075,6.768126965879418,0.8323538735527416,11.5,25.0
4.216320276260376,6.771621564871313,0.8387037580548752,11.5,25.0
4.220475912094116,6.775095915756269,0.8338442123894335,11.5,25.0
4.224623918533325,6.778568187160256,0.8333451369567286,11.5,25.0
4.228790521621704,6.782037979820598,0.8327502384820514,11.5,25.0
4.232988357543945,6.785496726547006,0.8300992143378718,11.5,25.0
4.23712158203125,6.788955890406796,0.8301993263497124,11.5,25.0
4.241317272186279,6.7923832699074485,0.8225710801565599,11.5,25.0
4.245454549789429,6.79580599447566,0.8214538963707804,11.5,25.0
4.249650716781616,6.799196192936812,0.8136476306763893,11.5,25.0
4.253790855407715,6.80258955087499,0.8144059051628272,11.5,25.0
4.257983207702637,6.805950345103675,0.8065906148842767,11.5,25.0
4.262119770050049,6.809307784182503,0.8057853789189088,11.5,25.0
4.2663187980651855,6.81264275187619,0.8003922464847701,11.5,25.0
4.27046275138855,6.815992726084084,0.8039938098946315,11.5,25.0
4.274642467498779,6.819312182129371,0.7966694508689213,11.5,25.0
4.278775930404663,6.8226279937806495,0.7957947963067722,11.5,25.0
4.282976865768433,6.825911063769196,0.7879367972511228,11.5,25.0
4.287128448486328,6.829216885661515,0.7933972541566646,11.5,25.0
4.2913148403167725,6.83249939743058,0.7878028245756846,11.5,25.0
4.295453071594238,6.83577851196777,0.7869874889253855,11.5,25.0
4.29963231086731,6.839010222907043,0.7756106254255539,11.5,25.0
4.3038060665130615,6.842279477180707,0.7846210256793659,11.5,25.0
4.307984828948975,6.845533503492901,0.7809663149266889,11.5,25.0
4.312121152877808,6.848784433542334,0.7802232118639155,11.5,25.0
4.316280841827393,6.852035202057431,0.7801844436234205,11.5,25.0
4.320482492446899,6.855329185406056,0.7905560036699891,11.5,25.0
4.32463002204895,6.858622676525681,0.7904378687101236,11.5,25.0
4.328815460205078,6.8618950900782325,0.785379252612206,11.5,25.0
4.332946538925171,6.865167351791635,0.7853428112166103,11.5,25.0
4.337148427963257,6.868480157262126,0.7950733129178195,11.5,25.0
4.341285943984985,6.871793071284166,0.7950993652896797,11.5,25.0
4.345488548278809,6.875075171383888,0.7877040239332178,11.5,25.0
4.349626064300537,6.87835436575398,0.7870066488219742,11.5,25.0
4.353815078735352,6.8816643248658025,0.7943901868375027,11.5,25.0
4.357957124710083,6.884967939858304,0.7928675982001848,11.5,25.0
4.3621416091918945,6.888238720827955,0.7849874327162706,11.5,25.0
4.366290092468262,6.891504597094439,0.7838103039562209,11.5,25.0
4.370468854904175,6.894789882888996,0.78846859069359,11.5,25.0
4.374625205993652,6.898060949446964,0.7850559739123105,11.5,25.0
4.378809213638306,6.9012986632635185,0.7770513159730414,11.5,25.0
4.382951974868774,6.904532319436728,0.7760774815704395,11.5,25.0
4.387135982513428,6.907769923492208,0.7770249733151037,11.5,25.0
4.3912880420684814,6.910991133984187,0.7730905180750999,11.5,25.0
4.395479917526245,6.914180546678411,0.7654590466136048,11.5,25.0
4.399614095687866,6.917366562404935,0.7646437743658665,11.5,25.0
4.403819799423218,6.920505264624591,0.7532885327173838,11.5,25.0
4.407957315444946,6.923627798535786,0.749408138686777,11.5,25.0
4.412146329879761,6.926721353627133,0.7424532219232085,11.5,25.0
4.416288137435913,6.929811854107903,0.7417201153846915,11.5,25.0
4.4204795360565186,6.932880900933984,0.7365712382595025,11.5,25.0
4.424621343612671,6.935965574861782,0.7403217426713999,11.5,25.0
4.4288129806518555,6.939023208314557,0.7338320286661456,11.5,25.0
4.43295431137085,6.942077580133279,0.7330492364931879,11.5,25.0
4.437136888504028,6.94520202879717,0.7498676793339547,11.5,25.0
4.44130802154541,6.948339570265313,0.7530099523542108,11.5,25.0
4.445484161376953,6.951435718149589,0.7430754922261573,11.5,25.0
4.449623107910156,6.954524735121706,0.7413640733082173,11.5,25.0
4.45379114151001,6.957689313479451,0.7594988058587201,11.5,25.0
4.457974910736084,6.960855050973557,0.7597769985856178,11.5,25.0
4.462149143218994,6.963965693724778,0.7465542602929858,11.5,25.0
4.466292142868042,6.967074015062824,0.7459971211309682,11.5,25.0
4.470447301864624,6.970181394865039,0.7457711525314206,11.5,25.0
4.474639654159546,6.973298105419445,0.7480105330576067,11.5,25.0
4.478792190551758,6.976395373388549,0.7433443125847451,11.5,25.0
4.482979774475098,6.979461415221322,0.7358500398656878,11.5,25.0
4.4871156215667725,6.982523385872246,0.7348729562216229,11.5,25.0
4.491318225860596,6.985600656256546,0.7385448922320971,11.5,25.0
4.4954469203948975,6.988660929556597,0.7344655920123146,11.5,25.0
4.499621629714966,6.991704127927211,0.7303676089474342,11.5,25.0
4.503817081451416,6.994734465052923,0.7272809101706736,11.5,25.0
4.507975816726685,6.997781409168892,0.7312665878327688,11.5,25.0
4.512130260467529,7.0008114540078115,0.7272107613406416,11.5,25.0
4.516318082809448,7.003808500521138,0.7192911631981922,11.5,25.0
4.520452260971069,7.006802086832999,0.7184607148466284,11.5,25.0
4.52464485168457,7.009807250630606,0.7212393114258207,11.5,25.0
4.52879524230957,7.012796095583448,0.7173227886818003,11.5,25.0
4.532978057861328,7.015753915816719,0.7098768559850636,11.5,25.0
4.5371198654174805,7.018709054128566,0.7092331948433112,11.5,25.0
4.54129433631897,7.021692166336014,0.7159469297875427,11.5,25.0
4.5454559326171875,7.024664373155034,0.713329636564655,11.5,25.0
4.549619913101196,7.027617587301489,0.7087713951493114,11.5,25.0
4.553791046142578,7.030561080200056,0.7064382956560123,11.5,25.0
4.55794620513916,7.033565393409132,0.7210351701782364,11.5,25.0
4.562133312225342,7.03655690841762,0.7179636020371299,11.5,25.0
4.566307067871094,7.03949073201399,0.7041176631285827,11.5,25.0
4.5704522132873535,7.042423599533745,0.7038882047412998,11.5,25.0
4.5746214389801025,7.045423742258822,0.7200342540185866,11.5,25.0
4.578789949417114,7.0484042513975815,0.7153221933022545,11.5,25.0
4.582951545715332,7.051358105753031,0.7089250453077863,11.5,25.0
4.5871241092681885,7.054287328822176,0.7030135365949184,11.5,25.0
4.591289043426514,7.05725647860977,0.7125959490226871,11.5,25.0
4.595459699630737,7.060205352027309,0.7077296202094073,11.5,25.0
4.599642276763916,7.063086209662538,0.6914058324549406,11.5,25.0
4.603782415390015,7.065968258580252,0.6916917402513062,11.5,25.0
4.607946395874023,7.068856498892533,0.693177674947416,11.5,25.0
4.6121134757995605,7.071718997591706,0.6869996878014166,11.5,25.0
4.616298198699951,7.07451711306723,0.6715477141258944,11.5,25.0
4.6204493045806885,7.077317429916023,0.6720760437101038,11.5,25.0
4.624629735946655,7.080135265341968,0.6762805022270105,11.5,25.0
4.628780126571655,7.083008064516315,0.6894718018432456,11.5,25.0
4.632950782775879,7.085850376785346,0.6821549445673177,11.5,25.0
4.637130260467529,7.0886552777734195,0.6731762371376534,11.5,25.0
4.641286611557007,7.091453056070981,0.67146679141485,11.5,25.0
4.6454548835754395,7.094333779319407,0.6913735796221623,11.5,25.0
4.649626970291138,7.0971857536018765,0.684473827792775,11.5,25.0
4.653784513473511,7.100011475441669,0.6781732415503227,11.5,25.0
4.657957077026367,7.1028133540420075,0.6724508640811636,11.5,25.0
4.662127733230591,7.105693349602915,0.6911989346178109,11.5,25.0
4.666283130645752,7.108540008511691,0.6831981381062574,11.5,25.0
4.670452356338501,7.111357845090019,0.6762807787986242,11.5,25.0
4.674621820449829,7.11414790526127,0.6696144411003506,11.5,25.0
4.678790092468262,7.117007561660152,0.6863175357316045,11.5,25.0
4.682961702346802,7.119827557841393,0.6767990834978226,11.5,25.0
4.687117338180542,7.122618670889363,0.6698671315127654,11.5,25.0
4.691286087036133,7.1253809494512605,0.662946854855359,11.5,25.0
4.695469617843628,7.128205549855053,0.6779040969103876,11.5,25.0
4.699612855911255,7.130985932845193,0.6672919176335615,11.5,25.0
4.703786849975586,7.133738807660736,0.6606899557302814,11.5,25.0
4.707946300506592,7.136477666562724,0.65732613647715,11.5,25.0
4.712114095687866,7.139251981120892,0.6658354939602534,11.5,25.0
4.716285943984985,7.142021080227087,0.6645837854867961,11.5,25.0
